,Income,MonthlyCharge,Bandwidth_GB_Year,Outage_sec_perweek,Churn
2378,0.21843903592154734,-1.778230353926529,-1.2996117905321989,1.195135737064064,1
2379,-0.29248668746481615,0.26011043203076634,-0.4805694692640169,-0.20241938820223118,1
2380,0.9900661289576657,-1.0764435826730758,-0.675218523479701,1.3289355316028053,0
2381,-0.051419362114055935,-1.0051713622796825,-0.9262367021258514,-0.359028244966153,1
2382,0.4945837155915211,-0.795361580954866,-1.0427378653767996,0.1857312887078463,0
2383,-0.46763306236562446,-0.5259432803934786,-1.2205542578142343,-0.14508295486942002,0
2384,-1.6879850529699394,-0.7272276081129444,-0.554032279902095,-0.6441703230469428,0
2385,0.21836187013305378,0.08798324800609261,-0.5879800752452629,1.5674394787648434,1
2386,-0.4657808514499777,-1.4539409016982547,-1.9596000353278875,0.7410302497287107,0
2387,-0.1334284793090648,0.7961462613158741,-0.5326196331738253,0.2599389843609674,0
2388,0.18125097493511158,-1.6945813823221576,-0.919919985696334,-0.20126528432939902,0
2389,0.7962699667248343,0.08839003994700581,-1.525725042772719,-0.645172726495953,1
2390,-1.5342114178447637,0.2597995803861844,-1.6599537671438862,-0.20034106266747023,0
2391,0.7730925611185123,1.7413601487232808,-1.2336983274104452,-0.09113753208800755,1
2392,-0.09916634547846556,-1.4546273785002553,-1.1384672667801357,-0.7759085444788415,0
2393,-1.1711339195785673,1.194913469693868,-0.30615879400564167,1.464967263313625,1
2394,1.299335952758774,-0.14864733534795907,-0.8206897816446956,-0.7851637719440674,0
2395,1.0089279953871322,0.9003991686222121,-0.489580071729181,0.1435504904169155,1
2396,-0.5389462003766265,0.48508532437747187,-1.0131934142318555,0.06176923384410341,0
2397,-1.897078949011505,0.14622260069898355,-1.2964240388263786,0.07698016123719048,0
2398,-1.7776278350413575,0.6964153251608063,-0.7979725034011741,-1.2940715214878225,1
2399,-0.07814497974123437,-0.27183113009117443,-0.907156516319276,1.5485805909001722,0
2400,-0.3379185574927702,0.9008391597756745,-1.1542487386480502,-0.06412840283024565,1
2401,0.7787772842890114,-1.3772374809639076,-1.07957242892265,-2.025972759137322,0
2402,-0.38027340370684126,-1.0051054919157412,-1.0375342746299585,-0.4263584395886261,0
2403,-1.6236912885466672,0.4303671977204742,-1.155586563810022,0.32746138530098606,1
2404,-0.30653331948508405,-0.39769846581828044,-0.8014984877265017,0.1080417944381739,0
2405,0.18067081653421785,0.5338925842012386,-1.5575706724037763,-0.4082319627116221,1
2406,0.8240004694139288,-0.5926936371613557,-1.394177037474693,-0.872596606264579,0
2407,0.8392422270237194,-0.1490165470068085,-0.44546624957662007,-1.1722235831533911,0
2408,-1.7351884748561164,-1.5325658428928277,-0.6548306361020079,0.48797075367440973,0
2409,-1.518914511303742,0.4293493256474871,-0.364771237808663,-0.18036933494539673,1
2410,-2.1113503406479186,1.7848810738688146,-0.5679787400120773,-1.273128166563796,1
2411,-2.176054972660494,-0.21015103651446806,-0.8479673497176922,-0.46689407379122294,0
2412,-0.7212697184271555,-0.39712826599827056,-0.7955496626942092,0.10774962623176883,0
2413,0.22300596864848227,-0.2104901251673974,-0.6215660883452377,-1.154491652136954,0
2414,-0.23473497485812478,1.288831698909587,-0.5212768617278657,0.6942149024967106,1
2415,1.7111807622670858,-1.4535961323086355,-1.2734282945115287,-0.9701479648474753,0
2416,-0.038183149710560915,-1.0764435826730758,-1.236669160427652,0.10532495817178447,1
2417,0.5226811151856919,2.079439085945512,-0.6313871925413949,-0.7696356464856229,1
2418,0.09304933374272793,0.37124462546045495,-0.8544059560898168,-0.018534798101768134,1
2419,0.4864793965592578,-0.3974795425096649,-1.0652744189733014,-1.9307972571900853,0
2420,0.7934576359747469,-1.0766382039640963,-1.0750157002752654,0.3602907388967593,0
2421,0.052993748295991544,0.5876092344690292,-0.7484525892789525,0.0797945758155905,1
2422,0.38427379678837437,-0.08898603897574905,-0.7900524443842104,0.21186640779988267,1
2423,-1.5283985750832947,-0.21006258215426069,-1.2024228983717,1.7500937738763804,0
2424,-0.9397680848997685,-1.077797373395945,-1.1603013064054146,-0.29028558304330443,1
2425,1.3116596823834141,1.4289732985699144,-0.2565817345297505,-0.218825576937904,1
2426,-0.27260018594237934,-1.5334992135020846,-1.0964246002930855,0.9895790531857253,0
2427,-0.203615912046955,-0.39831710067254567,-0.5430337469980813,-0.19430846962547454,0
2428,0.9883735168597492,1.0980675599583654,-0.3531296027376231,-0.8897848077812889,0
2429,-0.5673701758180495,0.2593940952699963,-0.43249230926510596,-0.16047289083520935,1
2430,0.3267649537242478,0.08798324800609261,-1.1599121069429903,0.3920538295128396,1
2431,-0.14525505145163334,-0.7258012718522653,-0.6823174348197368,1.6009500099920524,0
2432,0.9256219158162026,-0.21015103651446806,-0.9953531316892947,0.7160451801266905,0
2433,-0.23421759595671318,-0.08904128643395565,-0.7132601416625014,-1.2254001299445856,1
2434,-0.10128197658313613,-0.27183113009117443,-0.8646716900493046,0.3624756973774922,0
2435,0.7501182737218959,0.696127909752024,-0.11323083360767217,-0.042547593364229634,1
2436,1.3418883843593639,0.3155652582201348,-1.5813093360309558,-0.21476387580613113,1
2437,-0.23994111402939494,1.5200261571937155,-0.2648018768892702,1.0519220466410435,1
2438,0.39815467510818825,-0.7264113483173206,-1.0639129134539584,-0.48778750541128474,1
2439,0.9726346323919106,0.029272397692189145,-1.2002679426727967,-0.43229688570611924,1
2440,-1.4717374871263698,0.3715779492739592,-0.946217231016125,-0.21589079615300483,0
2441,-0.6646721765634734,-0.46178547365387473,-1.2291144666188392,0.4712337912838486,1
2442,0.3778303179530768,1.1466503531335663,-0.6962965000759584,0.16354675949420977,1
2443,0.8528275520568219,1.1467369784482986,-0.8712990717333444,1.2881963113280126,1
2444,0.07790212715529077,1.519182577787505,-0.5667481507981638,0.14735170018613025,1
2445,0.6144855730269934,0.2593940952699963,-1.6973808258690781,0.13197539703804095,0
2446,0.09512225661569454,1.3826095499808888,-0.9336115882355305,1.1833077083641654,1
2447,0.46470392488400436,1.869970550765711,-0.3280896223851423,0.03643773180436865,1
2448,1.9001675940317022,-1.3757565254515396,-1.1211877769671157,-0.017611670652323864,0
2449,-0.6968237520239983,0.7964797965509369,-0.8334006510812807,0.7933170670774701,0
2450,0.6744900751106226,-2.2155144258714468,-1.6405090948775756,-0.22828713617876445,0
2451,1.2665023234732733,0.9516916025214546,-0.8268866034997344,-0.11706786950105813,1
2452,-0.5480901149462907,-0.7272276081129444,-1.0894264982389243,-1.159416197228358,1
2453,-0.4135360229504066,1.288831698909587,-1.027581776983815,-0.3381801476812147,0
2454,0.7092089395612918,1.519249418222301,-1.2464468894097085,1.020486685583949,1
2455,0.45535684570716106,-0.14864733534795907,-0.8757666916329363,0.4508654222089693,0
2456,-0.6117545348227977,-1.0055007269830951,-1.4002419028752875,0.3890702609843855,1
2457,-0.18214453014502918,-0.7264113483173206,-1.2860733658517398,1.4411616340504816,1
2458,-0.040672730677320974,0.3153311148577817,-0.45501121894347224,-2.202388415751544,1
2459,-0.48713839078605636,-1.0772744067244788,-0.5139574702567782,1.5705970775517828,0
2460,0.39309058003043085,-0.3345460183438373,-0.693771528617862,0.22663890475210174,1
2461,-0.7246163963379049,-0.39825599769715897,-0.8994659331144672,0.6425246620456702,0
2462,1.0791538517978507,-0.8642075174506105,-0.2731408039497728,-0.1372954681027726,0
2463,0.536917916775907,-0.72542712738186,-0.2461713556991368,0.9843533004605781,0
2464,-0.8768904716179639,-1.5325658428928277,-1.071382451484623,-0.6934635501656349,0
2465,0.8399992414093148,0.6406981263855374,-1.0044166788928188,-0.227511744111969,1
2466,-0.6653948503683491,-1.0051054919157412,-0.3322490142767402,2.0551075771719898,0
2467,1.118751895407028,0.6406981263855374,-0.5388793772916128,1.0594864976732226,0
2468,0.18270707150663,0.4293493256474871,-0.23676477039817376,-1.0132436851089022,1
2469,-0.5452062601296693,0.5338925842012386,-0.6966449199096095,0.39874245598325453,1
2470,-0.06842489693548974,-0.7945591531547274,-0.550529150637551,-0.4851253935747645,0
2471,0.09971785608242031,-0.7267855643180987,-0.6687199534630597,1.4309431286764125,0
2472,-0.34656763190188455,-0.39712826599827056,-1.3958771331579125,1.9719322005622895,1
2473,-0.1514665638313992,0.5874903252092227,-1.073351549520706,0.9386835477051365,1
2474,0.16650247487591116,0.14625249885045777,-1.1032618617048442,-0.08946969362734637,1
2475,-1.8396002740026962,0.5345378429561647,-0.6475459215394931,1.749434327312079,1
2476,-0.12409736730953459,0.31637241906394686,-1.0796124601129775,-0.1205267637348685,1
2477,1.8879659877034083,-0.46218491291109637,-1.3192649406532464,-0.280056409303145,0
2478,1.2414783978058745,1.0467682854844902,-0.39934374396219163,0.8371557053907577,1
2479,0.9945595411070658,1.5194987083316187,-1.127178089452844,-0.07356744955547288,1
2480,1.3120061872493858,-0.9338994061230947,-0.41081097145099776,1.5258299060400558,1
2481,-0.07835204090114013,-0.5267729257346391,-1.1716363276235124,1.0125898434948464,0
2482,0.0066331444804931345,-1.3772374809639076,-0.1839603873494849,0.35055059565279517,0
2483,0.6891791418617631,0.7443418410144022,-0.7047540614442742,-0.871893864363598,0
2484,0.8149990723564834,-0.72542712738186,-0.777401099186041,0.22510124543209323,0
2485,1.5656906374017419,-0.1493614914515808,-0.7810691193304377,0.8033130430266813,0
2486,1.277935319539147,-0.6588941906475048,-1.2172017530236598,-0.20737494880009602,1
2487,-0.2633860818434079,1.7409789732403431,-0.46506827548418517,2.0756002841859296,1
2488,1.8236891244119067,2.0796662410076974,-0.13587917578833644,2.828028191664489,0
2489,1.377147816887488,0.696127909752024,-0.32395250755114247,-0.44654699594315667,1
2490,0.0003264431110425066,0.6971004811035728,-1.0203084205478692,-0.25560935808912005,1
2491,0.28378010638450657,-0.526707697266522,-1.5212707522692732,0.3095638279009802,1
2492,0.3576226134855985,1.3362873025129984,-1.1904881644022058,0.3331272296051415,1
2493,0.10864109515943517,-1.0772744067244788,-1.0267886443703342,-0.9764329369218494,0
2494,-0.979717109233126,0.5876092344690292,-1.5365130307730583,-0.17037763598293343,1
2495,1.770682593414895,0.9003991686222121,-0.26863222657581576,-1.1606443976751977,1
2496,-0.21890966331430922,0.2593940952699963,-0.5969339932227782,-0.7083520074856906,0
2497,0.7564194404361103,-0.3345460183438373,-0.4417335923866978,0.19641854014665253,0
2498,-0.38652925569264507,0.3154136236540984,-1.3605109219340537,-0.7431544678622234,0
2499,-1.5640367458048545,1.1466503531335663,-0.9481827893146836,1.0552400956452848,1
2500,0.1354652083562441,-0.794553657507103,-1.7004481425547833,1.1285167727737646,0
2501,-0.3916236374754246,-0.39691954758167436,-0.6802006623809461,-1.184134589021931,0
2502,-1.6571468334141215,-0.14927160941802345,-0.23702436721336026,1.3654713382154537,0
2503,-0.977389957871171,0.029272397692189145,-0.55518971351029,-0.7280614985974083,0
2504,0.6354205931394071,-0.14927160941802345,-0.38289279412456745,-0.27368205526285183,0
2505,-0.13583711876927618,-0.14899468508034344,-1.1845071602146726,1.3028528582286831,0
2506,0.02999500733354416,0.3158729743657577,-0.9634391489858343,0.21411253108068393,0
2507,-1.8594530156358318,-1.300155223862814,-0.28551453606110644,0.45484856590190587,0
2508,0.9461818479337185,-0.14986194336257033,-0.01300374738365278,-2.666999846630622,0
2509,0.5004065443403201,0.31622303633230703,-1.0271041359772297,0.14272778597778252,0
2510,0.08248178239264395,-0.5270651592817086,-1.2779358887247896,-0.05604785329713047,0
2511,0.6775979964834965,-0.21124455198295602,-0.9240498052666917,-0.6100035483005203,1
2512,-0.048136135155451426,-0.08898603897574905,-0.6230382443771291,-1.8013770365998913,1
2513,-0.7046780980142182,0.5877833470478132,-0.5236639667764889,-0.1848927695158367,1
2514,-0.287027551622903,1.473925065712022,-0.8436710490629188,-0.39100887336248186,1
2515,-0.8131520415180119,-0.20961296186167913,-0.7472445069072778,0.9085152936044982,0
2516,-0.08425437323959609,1.5195799963180228,-0.6463751117304531,-0.8401461706077017,1
2517,-0.8155420623268934,0.6964153251608063,-0.6312616654811974,-1.9263098825569926,1
2518,1.055325973793696,-0.462633351967475,-0.2934241189702101,-1.0202188213785037,1
2519,0.3760970055235709,-0.46178547365387473,-1.0335331812391366,0.3922686188434867,0
2520,-0.061367011991128616,0.8473179437832083,-0.30078334505535037,1.1904347128593358,1
2521,0.8023009526871803,0.08830403504795192,-0.7208368822957124,0.11653137582120236,0
2522,-0.9675934814953452,-0.2104901251673974,-1.3030213556885728,-0.40263083944920564,1
2523,-0.859984070167087,1.3368313975598962,-1.0901312541491746,1.0937078378088372,1
2524,-0.5768367623131934,1.7416003290664994,-1.250057687268,1.3777610650870398,1
2525,-3.0518052664159003,0.2597995803861844,-0.5551256698133309,0.7998156477928967,0
2526,1.1514030272517666,1.6973794770495274,-1.4537267253794492,0.8430971329323135,1
2527,1.5650136326323605,-1.5334992135020846,-2.0309979422670947,0.3543936476506828,0
2528,-0.4402720233912872,0.3715779492739592,-1.0983338820772814,-0.5830396814880939,0
2529,-0.34988843279573767,-0.6589584237861054,-0.4107779934768074,-0.8053761209091463,1
2530,0.2068420907650767,1.741219168830092,-0.13371048673422922,-0.9875571744857852,1
2531,0.736519970807964,0.48508532437747187,-0.5833521597522078,-1.1671319728428133,1
2532,0.23439158729605716,1.0984053261528945,-0.7532038324650909,0.916222631350315,1
2533,-0.23265391054413845,-2.7009512970795826,-1.3068008265213589,1.2933320094105638,0
2534,-0.5912632846450364,-0.14986194336257033,-1.1719476910680033,-0.6490810850083449,1
2535,0.9300635578761594,-0.795361580954866,-1.5387665097462988,-0.3726205322133959,1
2536,0.06583556531767665,-0.5275348546320927,-0.7128039934724595,-0.9224990100331943,0
2537,-0.46925059093669236,0.37172804880075366,-1.559300423744883,-1.475003400464946,1
2538,-1.0563530528311742,-1.7782772764912598,-0.8165807767184364,-0.05213194225136524,0
2539,-0.6220464924649168,0.2597995803861844,-1.6662626371670415,0.7237957179265622,0
2540,0.2590662368286401,-1.076876407440191,-0.9065419305641381,-0.34256659373731213,0
2541,-0.19327460054429854,-0.46281119187547765,-1.1074461195729652,-1.659012816799348,1
2542,-0.4802131826233465,0.8474335360185484,0.011764744679579511,0.6662657592069581,0
2543,-0.5792327996153165,1.5645579224484045,-1.136021688568302,-0.4860274487111761,1
2544,-1.3645822530628855,0.3165284862490365,-0.321658003294327,0.9964337937322859,0
2545,-0.6003907300641789,-0.9338994061230947,-1.1761126596952918,-1.2604091815256155,1
2546,0.7595874285426746,0.08801114328362795,-0.6509240356585858,-1.444033784839469,0
2547,-0.3982842596352863,1.5200261571937155,-1.1449130288823066,-0.46521920780384257,1
2548,0.8418714460305705,1.5195799963180228,-0.8221229513739954,0.8971501951221912,1
2549,0.467207478129048,-0.526590288078715,-1.8264929473471343,0.15510848120169404,0
2550,-0.8014063492926609,0.08836911996177235,-0.9037452621584079,-1.0597391421522182,0
2551,-1.550709685987837,-0.33371852650983697,-0.8459619402872418,1.3198975175975534,0
2552,0.4289782142282992,1.1463846940984725,-0.6518069342110793,0.31878458318847575,1
2553,0.5967211881881098,1.3362873025129984,-1.438869396181259,0.4710291053737536,1
2554,1.9473429062998158,0.749287604815842,-1.0033884808166444,-0.2540951033668858,1
2555,0.1834293635511537,1.1476339556272235,-1.275624375714061,-1.1007602644912207,1
2556,0.2875087981439802,-0.5275348546320927,-0.9317121562960041,-0.7781551700579975,0
2557,-0.32883450001649717,-0.7945206837451152,-0.8454896275305854,0.15181774276111082,0
2558,0.5713054578401604,0.6934550784491484,-0.6822599779090753,1.1961074333646164,1
2559,-1.0237437041219064,-0.3973064468057077,-0.26121797659904517,0.20183761125949704,0
2560,0.9553623169912407,0.08830403504795192,-1.0392603509617766,-0.8892325509717857,1
2561,-0.8145573761239484,-0.7258392300566888,-0.8865429624782957,-0.4234449069541512,1
2562,-0.44400899666045657,0.3712733230030978,-0.49897647885386254,-1.0341678976690032,0
2563,-0.6003781543386086,-0.02951945149795839,-0.631813515688917,0.22459428669700007,0
2564,2.429177183511594,1.5644915902919905,-0.7516553072572858,-2.4204022878820126,1
2565,-0.8148535010618005,-1.0764435826730758,-1.1685737966636727,-0.32174597198267485,0
2566,-0.06999787148844122,1.288831698909587,-0.9897368576982478,-1.091167340802268,1
2567,-1.1377260214721336,-0.7266337052704045,-1.7333771899776729,-0.587813651011003,0
2568,-0.6543255775007369,0.14625249885045777,-0.4654893622405389,1.9450111208549203,1
2569,1.0049991523628308,-0.794553657507103,-1.6538860398629187,-0.013991741141607483,0
2570,0.34907337441046893,-0.1489801105123387,-0.6632863565303555,0.3717893420876167,0
2571,-1.533520223749509,0.2593940952699963,-1.6101639551421543,2.9411663492618985,0
2572,-2.0766283063586344,0.3154136236540984,-1.1623084718852474,0.4361338674832552,0
2573,-0.26499348396455824,-0.02951945149795839,-1.3916931831895425,-0.8309755558311704,1
2574,-0.6038538665084042,-0.7260263138669492,-0.5497239354285046,0.5769102285339408,0
2575,-1.1758854029919017,-0.3980497803929617,-1.6088307281066598,-0.6504852784975216,0
2576,-0.3854997086666602,-0.1493614914515808,-0.775034955010839,0.023962861846223822,1
2577,-1.6468324864555797,2.1209685778341645,-0.9009341791329156,-0.5312592575481867,1
